Date,Close,High,Low,Open,Volume
2013-04-22,124.57331085205078,124.8684476727433,123.44061010681544,124.26221707111709,106553500
2013-04-23,125.85752868652344,125.97717541789395,124.57326769292257,125.19545503922956,166141300
2013-04-24,125.93738555908203,126.27240880268933,125.66616583383949,125.89749923140535,96781200
2013-04-25,126.44780731201172,127.04606527900626,126.1127843110855,126.30421907070648,131060600
2013-04-26,126.22453308105469,126.51169756142045,125.81770963377178,126.29632115824695,95918800
2013-04-29,127.0700454711914,127.34922533121598,126.3680852807856,126.56750468291504,88572800
2013-04-30,127.37322235107422,127.40513628846163,126.51971318577394,127.04618360825869,116010700
2013-05-01,126.25639343261719,127.15777290043036,126.11281732531562,127.09395723998766,138874200
2013-05-02,127.42908477783203,127.54075923224427,126.45591645869565,126.57556331285068,96407600
2013-05-03,128.72120666503906,129.12802995579105,127.45290243625325,128.53774425893852,144202300
2013-05-06,129.0482940673828,129.23175652569444,128.76112961578417,128.8169728957373,66882100
2013-05-07,129.70236206054688,129.74223619694828,128.96051568095925,129.32745267427217,90359200
2013-05-08,130.29270935058594,130.33259568115648,129.4870590280976,129.55884712016504,97419200
2013-05-09,129.9257354736328,130.57982479699785,129.59868472615298,130.23682926056387,106738600
2013-05-10,130.3485107421875,130.46018512892348,129.63059353751743,130.01348758197958,103203000
2013-05-13,130.45220947265625,130.66758586592758,129.87789270992621,130.18100196800114,81843200
2013-05-14,131.8002471923828,131.89597676708692,130.55587226556133,130.55587226556133,119000900
2013-05-15,132.51019287109375,132.77342792747586,131.54500983595298,131.58489614842185,120718500
2013-05-16,131.88804626464844,132.70168103939193,131.68862681202683,132.23902644871808,109913600
2013-05-17,133.16432189941406,133.2440823692801,132.19912649274443,132.37461656668438,129801000
2013-05-20,133.15631103515625,133.67480875906975,132.90106054175993,133.03666426818828,85071200
2013-05-21,133.34771728515625,133.85025789604174,132.8132749366925,133.27592924691263,95804200
2013-05-22,132.358642578125,134.86336200732845,131.75241196442164,133.4833709514435,244031800
2013-05-23,131.975830078125,132.34276733423823,130.77134061225075,130.9468307558352,211064400
2013-05-24,131.86402893066406,131.91987218250895,130.80311668991547,131.1939829380616,151573900
2013-05-28,132.65377807617188,133.83433743391012,132.2629116976183,133.2440516692443,143679800
2013-05-29,131.7923126220703,132.25496715587354,131.0903523402177,131.95184573023792,160363400
2013-05-30,132.27890014648438,132.88513084280945,131.79231624167204,131.8960182420473,107793800
2013-05-31,130.3804168701172,132.6617755656729,130.12516633683597,131.9119565845916,176850100
2013-06-03,131.09828186035156,131.18602685873992,129.75020514492624,130.68348621600742,168390700
2013-06-04,130.46817016601562,131.69660071073977,129.80609617635716,131.17013047728656,157631500
2013-06-05,128.6414794921875,130.3564815906289,128.52980510677637,130.09324650253228,211737800
2013-06-06,129.80604553222656,129.81403009639175,127.82780890234515,128.58560003094243,200225500
2013-06-07,131.4572296142578,131.57687634803057,130.13308229308402,130.6994385666527,188337800
2013-06-10,131.4572296142578,131.93582872093927,131.11422202479187,131.8640406806756,105667100
2013-06-11,130.10121154785156,131.24985698047632,129.81404714679704,130.26074462141668,159505400
2013-06-12,129.0243682861328,131.13023693234715,128.9047214994826,130.99463318361163,177361500
2013-06-13,130.98667907714844,131.21800028750192,128.66543371926818,128.95259821891932,163587800
2013-06-14,130.1649932861328,131.3535370030047,129.94962915002972,130.84302394996004,141197500
2013-06-17,131.17007446289062,131.79226186523994,130.19690705478706,131.0504155491519,136295600
2013-06-18,132.20712280273438,132.40654225250657,131.2339549141184,131.24192731033426,114695600
2013-06-19,130.3804168701172,132.32675239421872,130.32458576067268,132.09543121807025,206149500
2013-06-20,127.14983367919922,130.39638809678348,126.81481047109517,129.1121263799195,321255900
2013-06-21,127.55799865722656,128.11129833699835,126.27495617903132,128.01507443373367,271956800
2013-06-24,125.94609832763672,127.04469467565531,124.87957251588469,126.22676752293711,222329000
2013-06-25,127.15705108642578,128.3839548132033,126.23486046933154,127.08487092202705,162262200
2013-06-26,128.41603088378906,128.70471484578036,127.70234167719953,128.19951485329543,134848000
2013-06-27,129.16978454589844,129.76319371543048,129.06553384741375,129.1858259385878,129483700
2013-06-28,128.64056396484375,129.4264211180211,128.1915027344567,128.8089680442393,160402900
2013-07-01,129.39431762695312,130.29243985914096,129.16978706890617,129.31412289793735,131954800
2013-07-02,129.2740478515625,130.1481141804139,128.70469459754082,129.20186769541985,154863700
2013-07-03,129.3301544189453,129.72308898353296,128.48014419465062,128.68863334378054,75216400
2013-07-05,130.7255096435547,130.77362160048625,129.34624311017788,130.28446297834677,122416900
2013-07-08,131.47125244140625,131.82408972793098,130.77360468414122,131.39908451534427,108092500
2013-07-09,132.41748046875,132.57785769399422,131.72784738780172,132.29718837281837,119298000
2013-07-10,132.4656524658203,132.91471379448456,132.01659113715607,132.28923376727315,121410100
2013-07-11,134.2698974609375,134.4062187484436,132.45759887597197,134.0052694666018,135592200
2013-07-12,134.3260040283203,134.6627999066781,134.02129093990092,134.22978013050357,104212700
2013-07-15,134.8391876220703,135.03164760956813,134.46229446071817,134.69485180844424,69450600
2013-07-16,134.3340301513672,135.00762190461066,133.9731783004153,134.92742716617727,88702100
2013-07-17,134.67884826660156,135.10385348527035,134.50242962081455,134.84725233248912,92873900
2013-07-18,135.41659545898438,135.73736219982524,134.87932493357596,134.9675342578072,103620100
2013-07-19,135.65719604492188,135.70530800718743,134.9675627017761,135.13596680570816,103831700
2013-07-22,135.9218292236328,136.11428931599022,135.52889445690425,135.84966127749993,79428600
2013-07-23,135.63308715820312,136.18639898043526,135.5609192429549,136.16234300868584,80829700
2013-07-24,135.1359405517578,136.2104816202709,134.86328575855282,136.1543428511992,112914000
2013-07-25,135.46473693847656,135.5850290810121,134.67086508335456,134.89539573288428,111088600
2013-07-26,135.60906982421875,135.64916720055825,134.33405401423084,134.89538057498012,107814600
2013-07-29,135.19204711914062,135.5689403426745,134.80713931663738,135.26421503786028,79695000
2013-07-30,135.19204711914062,135.74535896798815,134.87129265638765,135.60102313054884,85209600
2013-07-31,135.2882843017578,136.20244798733077,135.11186567506843,135.47271750747908,142388700
2013-08-01,136.8519744873047,136.97225434464943,136.2425239140975,136.31470406450202,110438400
2013-08-02,137.08453369140625,137.10057508603097,136.36283000127966,136.54726321346777,91116700
2013-08-05,136.88406372070312,137.09256514988948,136.603406603259,136.7798252421093,54072700
2013-08-06,136.10621643066406,136.91614167203338,135.801503349237,136.61943093390846,87495000
2013-08-07,135.66519165039062,135.86566628912405,135.16000388126307,135.67321846698053,84854700
2013-08-08,136.16238403320312,136.46709717916897,135.4647239342779,136.3067199071867,102181300
2013-08-09,135.76942443847656,136.40293106532772,135.29630729022017,135.98594044578007,91757700
2013-08-12,135.60906982421875,135.7694470935755,135.02368728486604,135.087840639809,68593300
2013-08-13,136.0099639892578,136.24250910017176,135.04768852713698,135.84958678490372,80806000
2013-08-14,135.31234741210938,136.1623578022669,135.28026462229258,135.94584179700064,79829200
2013-08-15,133.41989135742188,134.26187508835866,133.18733391409535,134.24584592647517,152931800
2013-08-16,132.97885131835938,133.62037266973894,132.71422330206522,133.1632845772303,130868200
2013-08-19,132.1288299560547,133.28356584719572,132.12080313936553,132.82647779195196,96437600
2013-08-20,132.7783203125,133.27549333672852,132.20095256488122,132.34528838378748,89294400
2013-08-21,131.96043395996094,133.13922590140214,131.66373538830626,132.40949522603344,159530500
2013-08-22,133.16323852539062,133.35569853504668,132.2250189208133,132.23303349938314,101471400
2013-08-23,133.61227416992188,133.7806781757617,132.9306680415118,133.5561476586389,90888900
2013-08-26,133.11512756347656,134.1575978771371,133.02691825456688,133.74862188310223,89702100
2013-08-27,130.9740753173828,133.11514271073557,130.87785141889483,131.80002974206948,158619400
2013-08-28,131.43922424316406,131.90432697655547,130.74959084344627,130.91798272518926,108113000
2013-08-29,131.64767456054688,132.34532233623182,131.03020929282573,131.1505014087714,119200500
2013-08-30,131.23065185546875,131.93632627474508,130.8457440976803,131.92028488267144,134928900
2013-09-03,131.8240509033203,132.77831176464673,131.27073916113972,132.49764248684622,142375100
2013-09-04,132.91465759277344,133.1391881621649,131.6155861218658,131.85614584907213,97389400
2013-09-05,133.0830535888672,133.4358785794302,132.89860816116658,132.99484428222704,63090500
2013-09-06,133.1472625732422,133.90104935321227,131.89630248563392,133.52415596322723,159756500
2013-09-09,134.4222412109375,134.50242371441064,133.47599467635965,133.47599467635965,87559300
2013-09-10,135.41659545898438,135.44065143504744,134.9274368857021,135.2321622305009,105847200
2013-09-11,135.8415985107422,135.8415985107422,134.99961489000606,135.23216006689512,94545900
2013-09-12,135.48069763183594,135.96985602034775,135.29626447301865,135.7934374385241,83209000
2013-09-13,135.78546142578125,135.8897121362839,135.31234429288278,135.6250841883918,72727800
2013-09-16,136.5712890625,137.31706079806074,136.35477310882155,137.25290746971172,106299200
2013-09-17,137.18072509765625,137.21279564045068,136.69156672707499,136.69156672707499,82523300
2013-09-18,138.76852416992188,139.1454174065867,136.78783409161912,137.13264453929182,203460600
2013-09-19,138.53598022460938,139.209584262849,138.39965894815614,139.1454309146357,146616900
2013-09-20,137.5674285888672,138.86477888413953,137.45461605430629,138.86477888413953,132867100
2013-09-23,136.9307861328125,137.51096819258325,136.49565573580432,137.3820484092429,104616500
2013-09-24,136.60850524902344,137.41431251754625,136.35065331683055,136.90665000377106,106333100
2013-09-25,136.21360778808594,136.97106832381147,136.09274165818883,136.6970968989521,117306500
2013-09-26,136.73741149902344,137.12419547197402,136.22169543654238,136.43926680066994,77146900
2013-09-27,136.10891723632812,136.29424947696288,135.75436004857892,136.05250482207532,99141800
2013-09-30,135.38368225097656,135.81075914327903,134.69068746986702,134.9566053586741,143937000
2013-10-01,136.455322265625,136.58425430618823,135.35137087043813,135.48835655267303,127160000
2013-10-02,136.326416015625,136.4553480805799,135.23858399361887,135.65760705690312,113350000
2013-10-03,135.06936645507812,136.1330376052511,134.44083797384468,136.0121591769283,176698000
2013-10-04,136.09275817871094,136.22974390776955,134.99686005060178,135.1741385930636,96878000
2013-10-07,134.91627502441406,135.73820169806507,134.77123565028526,134.9082213799537,96295000
2013-10-08,133.34495544433594,135.06938214624023,133.24826252695607,134.89210360061676,178015000
2013-10-09,133.44168090820312,133.92515786411457,132.57946127858193,133.60283989350694,168973000
2013-10-10,136.31845092773438,136.3909706505174,134.75518243763003,134.8035289194854,195955000
2013-10-11,137.19671630859375,137.24507506430263,135.99607156476984,136.108884070142,105040000
2013-10-14,137.74473571777344,137.85754827570224,136.24593327920675,136.3506921885859,112106000
2013-10-15,136.74545288085938,137.91387063530235,136.56012070355484,137.39815461906903,155485000
2013-10-16,138.65524291992188,138.72776261284324,137.5029322957254,137.56739834353596,161676000
2013-10-17,139.58193969726562,139.66252534448827,138.06701805811292,138.09119129315104,129389000
2013-10-18,140.52468872070312,140.62138163055917,139.81557459338657,140.09761197465284,138316000
2013-10-21,140.53273010253906,140.8147674591963,140.21846587728828,140.57302291000988,104104000
2013-10-22,141.34664916992188,141.76566007667307,140.55694923163315,140.94374555490856,126663000
2013-10-23,140.66973876953125,140.9275906247398,140.17819599066178,140.86312458702778,105484000
2013-10-24,141.13710021972656,141.31437875479287,140.62138419834457,140.95176804057175,70350000
2013-10-25,141.78175354003906,141.82204635324476,141.15322500007932,141.42719645685352,93625000
2013-10-28,142.00741577148438,142.20081394819366,141.58033888993947,141.73344424287887,84979000
2013-10-29,142.76483154296875,142.82124393757368,142.12824939260219,142.32970115223762,87401000
2013-10-30,142.05572509765625,143.03881072149943,141.54807499695318,142.93406416185863,140002000
2013-10-31,141.65284729003906,142.53924015965924,141.44334183705726,141.9429383841291,133795000
2013-11-01,141.99130249023438,142.31362047551306,141.19354887755154,141.83819714375193,142805000
2013-11-04,142.49087524414062,142.5472753490999,141.80593427033165,142.37806273858112,85677000
2013-11-05,142.03964233398438,142.4264263574085,141.47557973823203,141.93488346061523,85825000
2013-11-06,142.76483154296875,143.0307493411643,142.25716917408275,142.6520190493985,87348000
2013-11-07,140.95985412597656,143.14359714925072,140.8228683711059,143.03078462784882,157000000
2013-11-08,142.86158752441406,142.87770711508057,140.89542781067698,140.91153510569842,136713000
2013-11-11,142.88571166992188,143.05492426446332,142.55532782924982,142.72454042379127,62614000
2013-11-12,142.5956268310547,142.9179447460286,142.12019130735374,142.5795072466139,83990000
2013-11-13,143.7398681640625,143.78014868079342,141.89456309997814,141.89456309997814,103844000
