Date,Close,High,Low,Open,Volume
2020-12-16,209.47500610351562,210.26789482840616,205.11890649691244,205.14756389617955,35023300
2020-12-17,209.60874938964844,211.0130202858481,208.17582109364878,210.03862496314824,32515800
2020-12-18,208.8158721923828,209.86669216480047,206.36079582264512,208.8158721923828,63354900
2020-12-21,212.6370086669922,213.98396480092967,207.56444469078173,207.82237587263162,37181900
2020-12-22,213.92665100097656,215.54108593235114,211.93010767555515,212.73254404895405,22612200
2020-12-23,211.13722229003906,213.5636412417296,210.92705829699878,213.1337656474204,18699600
2020-12-24,212.78988647460938,213.6114327473133,211.30919074657865,211.519354763538,10550600
2020-12-28,214.9010772705078,215.9232253887029,213.04782068212276,214.41387223503366,17933500
2020-12-29,214.12721252441406,217.02172606547998,213.58270743650468,216.19063244769814,17403200
2020-12-30,211.7677459716797,215.5411364862988,211.56714411953038,215.15901342612628,20272300
2020-12-31,212.47462463378906,213.0286920393946,209.857136802446,211.78681782520988,20942100
2021-01-04,207.95614624023438,213.0287109719447,205.2049187614072,212.57972552709433,37130100
2021-01-05,208.15673828125,208.74902529905103,206.0551127566878,207.54535604544097,23823000
2021-01-06,202.7593536376953,206.80976953034184,202.46321745578845,202.68292904615478,35930700
2021-01-07,208.529296875,209.53234971678856,204.15410145154507,204.46933288683374,27694500
2021-01-08,209.79983520507812,210.71691586641606,207.32564880606074,208.90186433865418,22956200
2021-01-11,207.7650604248047,209.1215641625514,207.0390340746721,208.7012361864748,23031300
2021-01-12,205.31954956054688,207.392532367534,203.78155356907752,206.81935511398407,23249300
2021-01-13,206.66644287109375,207.0676609956089,204.36420152605578,204.4501882914151,20087100
2021-01-14,203.4949493408203,207.73641987769744,203.22747053007149,206.25572423330087,29480800
2021-01-15,203.14149475097656,204.9183267052181,202.5492222917303,203.9726032075833,31746500
2021-01-19,206.76199340820312,207.27784115819605,203.12235803022585,204.19227311258143,30480900
2021-01-20,214.30877685546875,215.69393811736836,207.5740101820579,207.9656807925922,37777300
2021-01-21,214.91061401367188,216.18114567833973,212.47463268897792,214.65268280655076,30709400
2021-01-22,215.8467559814453,219.7825421565969,215.70346898693128,216.9262332617842,30172700
2021-01-25,219.2666473388672,219.5054686786757,214.19408441357413,218.87497684322176,33152100
2021-01-26,221.94151306152344,223.70878273824454,219.79212038536122,221.49252764749383,49169600
2021-01-27,222.4860076904297,229.68886918924537,219.84942471419154,227.35797002149073,69870600
2021-01-28,228.2463836669922,231.79049969167863,224.57809042509956,225.07484302342925,49111200
2021-01-29,221.5880584716797,227.377086987308,221.00533366135892,225.437858347954,42503100
2021-02-01,228.93418884277344,231.65675864090633,222.0370256255715,224.54943142500284,33314200
2021-02-02,228.80044555664062,231.47524811392537,228.0171189555544,230.51041491917857,25916300
2021-02-03,232.13436889648438,234.13091202772802,228.56159599596987,228.85774673552945,27158100
2021-02-04,231.18865966796875,232.36367143508832,229.6219918883106,231.80960404543467,25296100
2021-02-05,231.37020874023438,232.4019191128169,229.66980124926613,231.39886614698634,18054800
2021-02-08,231.62811279296875,232.78400026698355,230.04233511511973,232.27770003844776,22211900
2021-02-09,232.86996459960938,233.81568797324968,230.58683269861282,231.0549132931618,23565000
2021-02-10,231.96243286132812,234.92380917506196,230.1187242605503,234.04494826138287,22186700
2021-02-11,233.55776977539062,234.1882471613524,231.32239050634175,233.83479617171466,15751100
2021-02-12,234.035400390625,234.33153656401527,231.87644582707026,233.02278551420997,16561100
2021-02-16,232.80308532714844,235.12443679051168,232.05796376520485,234.0736168562319,26728500
2021-02-17,233.81802368164062,233.92334770145064,230.69662531011264,231.0604745803787,21653500
2021-02-18,233.42544555664062,233.5594929778077,230.62001931004644,231.5200582564853,16925600
2021-02-19,230.72535705566406,233.4924904651733,229.96893508329921,233.38716644155568,25262600
2021-02-22,224.5399932861328,227.81459302124637,222.51969763144905,227.32628051507058,36446900
2021-02-23,223.35272216796875,224.84639771521285,219.0057283470669,220.53771150889756,30228700
2021-02-24,224.5782928466797,225.20065276027566,219.26424384032524,220.2312992194705,26339700
2021-02-25,219.2546844482422,224.6165963051779,218.1918745974985,222.21331214271885,39542200
2021-02-26,222.50054931640625,225.36342243638325,219.78127860873562,221.68668056272455,37819200
2021-03-01,226.86668395996094,227.3741502565887,223.23780465757733,225.8708905631292,25324000
2021-03-02,223.92715454101562,227.21133777476723,223.52501233873255,226.93365876671663,22812500
2021-03-03,217.88546752929688,223.64953616836328,217.59821886567516,222.28990807796603,34029500
2021-03-04,217.0907440185547,222.60587139092198,214.7257530035434,217.10032822667858,44727800
2021-03-05,221.7537078857422,223.3527073519188,216.83223166317447,219.76213575150246,41872800
2021-03-08,217.7227020263672,223.44846319176875,217.473760970506,221.5334915341693,35267400
2021-03-09,223.8410186767578,225.37300172907223,221.82072314892886,222.97928734112668,33080500
2021-03-10,222.5388641357422,226.92415117322705,222.1750148299451,226.92415117322705,29746800
2021-03-11,227.048583984375,229.00184834323582,224.34846735381257,224.97084181188526,29907600
2021-03-12,225.72726440429688,225.794295419288,223.3143962358568,224.06123394821893,22653700
2021-03-15,224.82725524902344,225.1911045555788,221.95479763324937,224.9708868958571,26034900
2021-03-16,227.60401916503906,229.85410265397115,225.90926473748848,226.23480649349227,28092200
2021-03-17,226.96243286132812,228.40824580326876,223.31441421643075,226.11027106399007,29562100
2021-03-18,220.9111785888672,224.23365629047336,220.53775962059248,222.67294938226186,34833000
2021-03-19,220.55686950683594,222.58673481626653,219.59938366501783,221.19838326764514,46430700
2021-03-22,225.95709228515625,226.82839330995083,220.35579418679632,220.48027202322757,30127000
2021-03-23,227.4794921875,230.80196928781112,226.991179658923,227.39332196658782,31638400
2021-03-24,225.44961547851562,227.881623009937,225.31556804938333,227.73800598232168,25620100
2021-03-25,222.46224975585938,226.86669032919292,221.72499620085964,225.29641418401795,34061900
2021-03-26,226.42625427246094,226.64648654164532,221.70585594983098,221.70585594983098,25479900
2021-03-29,225.23898315429688,226.7326587860595,222.0218300204716,226.53158032328759,25227500
2021-03-30,221.9930877685547,223.90805936160643,221.27497342116027,223.60165689388273,24792000
2021-03-31,225.74644470214844,228.93487436067073,222.51013782873864,223.00803456543431,43623500
2021-04-01,232.04669189453125,232.51585059097783,227.92949998956965,228.33164227655556,30338000
2021-04-05,238.48098754882812,239.333149299018,232.38179326413973,232.4392400726803,36910600
2021-04-06,237.32240295410156,238.79692448358693,236.38407107170178,237.08303153236176,22931900
2021-04-07,239.2756805419922,240.26188968522158,236.68090236866658,237.27453885214405,22719800
2021-04-08,242.4832763671875,243.33543813605917,241.28641912944224,242.02368727871396,23625200
2021-04-09,244.97274780273438,245.10679523034713,241.70771771793406,242.11942959914686,24326800
2021-04-12,245.0301971435547,246.71538151960232,243.79503226701306,243.88121709356932,27148700
2021-04-13,247.50048828125,248.17074001086624,245.91105839056755,246.3227994805502,23837500
2021-04-14,244.7238006591797,247.82604540903546,244.31208876364178,246.53346291002805,23070900
2021-04-15,248.46755981445312,248.87927168685948,246.77282050375777,246.9643001275959,25627500
2021-04-16,249.65487670898438,249.90383240589105,246.6483860270095,248.43888007438676,24878600
2021-04-19,247.7398681640625,250.3633991429451,246.85899758557616,249.12823427121432,23209300
2021-04-20,247.2802734375,249.13779808723464,245.9206308470202,246.85897737961304,19722900
2021-04-21,249.50164794921875,249.59740237748605,246.31323295097548,247.93138636220118,24030400
2021-04-22,246.2366485595703,250.6506442962717,244.77168176983514,249.14738450102254,25606200
2021-04-23,250.04747009277344,250.39218025695422,246.33241963300034,246.91650130391747,21462600
2021-04-26,250.4303436279297,251.2825198261504,249.10903806259762,250.5356822369883,19763300
2021-04-27,250.83255004882812,252.00068386501204,249.06119551820086,250.4591165703072,31014200
2021-04-28,243.73756408691406,245.63339634375507,242.19601148356284,245.1929318712651,46903100
2021-04-29,241.77471923828125,245.2121041526669,238.41394954646933,244.59931386273354,40589000
2021-04-30,241.45870971679688,242.3204555161356,238.98840974487626,239.12245714343067,30945100
2021-05-03,241.15237426757812,243.53651917014565,240.4438295156719,242.62689597172758,19626600
2021-05-04,237.25538635253906,240.53000045768178,235.31169145877024,240.30019861922892,32756100
2021-05-05,235.9915313720703,238.89271223968217,235.36917143271003,238.47141614100633,21901300
2021-05-06,239.1129150390625,239.23739286323433,234.28719323134123,235.972362911324,26491100
2021-05-07,241.72683715820312,243.48860727351916,240.49167247002168,241.43000432990735,27032900
2021-05-10,236.67132568359375,241.027888860357,236.61387887498904,240.20445051351808,29299900
2021-05-11,235.76173400878906,236.11601370401354,232.25734694226097,234.1531648123597,33641600
2021-05-12,228.83912658691406,233.9904053250569,227.9486717264203,231.87435509010888,36684400
2021-05-13,232.69773864746094,235.15848380508328,231.1561861513427,231.52003537715683,29624300
2021-05-14,237.60009765625,238.58630687070132,235.05319650799913,235.13936672439027,23901100
2021-05-17,234.75637817382812,236.1064367545311,233.16696273612823,236.06814374823256,24970200
2021-05-18,232.74562072753906,235.93404979350285,232.57326570799052,235.8000023827749,20168000
2021-05-19,233.32147216796875,233.42703939757578,228.98365334584912,229.6650298465588,25739800
2021-05-20,236.54605102539062,237.95680642050272,234.03165022443645,234.12762575703587,21800700
2021-05-21,235.28883361816406,238.32147864585824,234.8761710741965,237.59211443977617,21863100
2021-05-24,240.67274475097656,241.03743419435494,237.53453234396076,237.8032462568259,21411500
2021-05-25,241.5748748779297,242.56336139082663,240.71115363257866,241.62286264574047,17704300
2021-05-26,241.35414123535156,242.74569859585426,240.64396036767923,241.29654712947791,17771600
2021-05-27,239.26199340820312,241.3445335898177,239.20441394645133,241.04702994155994,24426200
2021-05-28,239.61703491210938,241.92031548892075,239.50187600860147,240.8838414259268,18270200
2021-06-01,237.42897033691406,241.16219011250507,237.00671606727997,241.10461065045544,23213300
2021-06-02,237.33297729492188,239.22358080973967,235.93181378502837,238.12952724758492,19406700
2021-06-03,235.80709838867188,236.41169739236216,233.20631371426092,235.33684170241455,25307700
2021-06-04,240.6823272705078,241.50766701250188,237.53452328797448,237.77444746130055,25281100
2021-06-07,243.5806121826172,243.84932608170533,239.74182545986196,239.90497213832194,23079200
2021-06-08,242.39059448242188,245.69195336357788,242.33300038153834,244.87620533819828,22455000
2021-06-09,243.36947631835938,245.23129021101894,243.00480153962016,243.5806107583811,17937600
2021-06-10,246.87232971191406,247.08346412318875,243.44622066315114,244.04122783466687,24563600
2021-06-11,247.49620056152344,248.0719951619915,246.26776064687272,247.5921468031884,18999700
2021-06-14,249.41554260253906,249.47312205072114,246.45005458309473,247.50572661245528,19150500
2021-06-15,247.94723510742188,249.51154547597605,247.29464835477967,249.30041102216592,18038900
2021-06-16,247.0067596435547,250.0777717386489,244.16605075768612,248.9453365777258,27220000
2021-06-17,250.38487243652344,251.2006205192293,245.6919706294516,245.74955009057246,27565500
2021-06-18,248.9740753173828,251.7283998004435,248.32148867568787,249.16602634734727,37202200
2021-06-21,252.04515075683594,252.89926559620372,247.52498746898814,249.34840535412337,26696100
2021-06-22,254.80909729003906,255.07781121256852,251.8244251231669,252.13153511680653,24694100
2021-06-23,254.57867431640625,256.0757984799058,253.77253278895358,255.26965695245312,19518700
2021-06-24,255.9414825439453,257.0547340881306,254.77065154813104,255.43284452947933,21446900
2021-06-25,254.33877563476562,256.4789095394784,254.08927444096972,255.50002957701327,25611100
2021-06-28,257.8898010253906,258.0625394711051,255.1930545682023,255.46176857963502,19590000
2021-06-29,260.4617004394531,260.7016246346419,257.17955385033815,258.03366875564717,19937800
2021-06-30,259.9819030761719,260.4233554814299,258.73430873137113,259.78037491319304,21656500
2021-07-01,260.6536865234375,260.88400440971776,258.7342927041009,258.7438697576123,16725300
2021-07-02,266.459716796875,266.7956164160723,261.51728587546654,261.82439577231037,26458000
2021-07-06,266.469482421875,268.1105561522312,263.24488515265955,266.82456563902986,31565600
2021-07-07,268.6479187011719,269.37729764258523,265.9799627636496,268.13928056771834,23260000
2021-07-08,266.2390441894531,267.4962443949508,263.7918002820035,265.7399832123837,24618600
2021-07-09,266.7381591796875,266.8437117808058,264.2237579834592,264.6076308865828,23916700
2021-07-12,266.14312744140625,268.4943670627255,265.432931883586,267.9089660643457,18931700
2021-07-13,269.6556091308594,271.45023740575635,266.2103012391227,266.3350372176916,26120100
2021-07-14,271.1239318847656,272.2275772639754,269.24290521159406,270.97037689383615,23113700
2021-07-15,269.7035827636719,271.12394453030225,268.5519349217963,270.634489804362,22604200
2021-07-16,269.4348449707031,272.6498347308158,268.19682804350134,270.7016516270204,26186800
2021-07-19,265.8456115722656,269.0701786607104,263.3887901846065,267.68821296919947,32935600
2021-07-20,268.0624694824219,269.64596306299137,265.1258001402408,266.8244526302893,26259700
2021-07-21,270.0586242675781,270.17378317649553,266.1142851990735,267.6593827064098,24364300
2021-07-22,274.6076354980469,274.8763494100788,271.9972592293282,272.4003154535662,23384100
